20130726,095532,204001,6.525,700.0,6.55,1200.0
20130726,095837,204001,6.55,2700.0,6.555,200.0
20130726,095407,204001,6.555,133500.0,6.56,17000.0
20130726,095807,204001,6.5,17900.0,6.505,200.0
20130726,095702,204001,6.515,1000.0,6.55,8300.0
20130726,095917,204001,6.45,502900.0,6.5,4000.0
20130726,100107,204001,6.45,229600.0,6.455,300.0
20130726,095527,204001,6.515,121200.0,6.52,8500.0
20130726,095447,204001,6.515,333500.0,6.52,700.0
20130726,095932,204001,6.495,2900.0,6.5,60800.0
20130726,100022,204001,6.5,271000.0,6.505,10800.0
20130726,095907,204001,6.505,3400.0,6.53,300.0
20130726,095752,204001,6.605,51800.0,6.61,14600.0
20130726,095457,204001,6.515,265200.0,6.52,500.0
20130726,095312,204001,6.56,37000.0,6.575,100.0
20130726,095327,204001,6.555,368000.0,6.56,93600.0
20130726,095717,204001,6.53,42700.0,6.55,100.0
20130726,095302,204001,6.56,83500.0,6.595,37600.0
20130726,095947,204001,6.5,19200.0,6.505,7500.0
20130726,095337,204001,6.555,364000.0,6.56,100.0
20130726,095727,204001,6.53,23900.0,6.6,195000.0
20130726,095832,204001,6.505,600.0,6.55,21600.0
20130726,095822,204001,6.55,38800.0,6.585,200.0
20130726,100117,204001,6.455,10100.0,6.46,100.0
20130726,095937,204001,6.45,455900.0,6.455,100.0
20130726,095657,204001,6.505,28400.0,6.51,1300.0
20130726,095512,204001,6.52,55500.0,6.525,700.0
20130726,095652,204001,6.51,86500.0,6.515,29800.0
20130726,095552,204001,6.52,28000.0,6.525,200.0
20130726,100102,204001,6.455,2100.0,6.5,5300.0
20130726,100052,204001,6.455,400.0,6.5,7100.0
20130726,095352,204001,6.555,284000.0,6.56,9200.0
20130726,095517,204001,6.52,9800.0,6.525,300.0
20130726,094827,204001,6.5,554100.0,6.505,800.0
20130726,095202,204001,6.565,12200.0,6.58,9900.0
20130726,095257,204001,6.56,101200.0,6.595,85800.0
20130726,094522,204001,6.55,313200.0,6.57,200.0
20130726,095247,204001,6.56,150700.0,6.575,100.0
20130726,094842,204001,6.505,163400.0,6.51,100.0
20130726,094507,204001,6.555,600.0,6.56,400.0
20130726,094652,204001,6.515,7300.0,6.52,1500.0
20130726,094712,204001,6.51,9000.0,6.515,3700.0
20130726,094952,204001,6.52,38600.0,6.53,900.0
20130726,094802,204001,6.505,1000.0,6.51,300.0
20130726,095017,204001,6.52,108400.0,6.525,6600.0
20130726,094912,204001,6.51,230200.0,6.515,400.0
20130726,095207,204001,6.565,9100.0,6.58,8700.0
20130726,094632,204001,6.55,35000.0,6.555,400.0
20130726,094607,204001,6.505,24700.0,6.54,8000.0
20130726,094927,204001,6.515,23700.0,6.52,3000.0
20130726,095232,204001,6.56,6500.0,6.565,15600.0
20130726,094547,204001,6.55,106100.0,6.555,5600.0
20130726,095052,204001,6.55,176300.0,6.56,100.0
20130726,094817,204001,6.5,581600.0,6.505,12500.0
20130726,094837,204001,6.505,216200.0,6.52,1300.0
20130726,094742,204001,6.52,34200.0,6.525,300.0
20130726,095227,204001,6.56,31800.0,6.565,31500.0
20130726,095147,204001,6.56,22700.0,6.58,200.0
20130726,094907,204001,6.51,260000.0,6.52,300.0
20130726,094822,204001,6.5,574500.0,6.505,11000.0
20130726,094847,204001,6.51,41400.0,6.515,600.0
20130726,094642,204001,6.5,558800.0,6.505,4000.0
20130726,094517,204001,6.555,6600.0,6.59,25300.0
20130726,094722,204001,6.51,52300.0,6.52,11400.0
20130726,094552,204001,6.55,53600.0,6.555,100.0
20130726,094747,204001,6.515,12200.0,6.52,7500.0
20130726,094937,204001,6.52,145200.0,6.53,1700.0
20130726,094947,204001,6.52,63900.0,6.53,19200.0
20130726,094537,204001,6.55,150500.0,6.555,1700.0
20130726,094732,204001,6.51,26900.0,6.515,100.0
20130726,094902,204001,6.505,172000.0,6.51,6000.0
20130726,095237,204001,6.555,383700.0,6.56,21100.0
20130726,094757,204001,6.5,509700.0,6.51,700.0
20130726,094627,204001,6.505,11300.0,6.51,26400.0
20130726,095252,204001,6.56,132800.0,6.58,200.0
20130726,095057,204001,6.55,176600.0,6.56,100.0
20130726,094612,204001,6.51,56700.0,6.54,10000.0
20130726,094922,204001,6.51,143600.0,6.52,5200.0
20130726,095242,204001,6.555,379300.0,6.56,800.0
20130726,095117,204001,6.555,469700.0,6.56,13900.0
20130726,095027,204001,6.52,109300.0,6.525,14100.0
20130726,094512,204001,6.555,23000.0,6.59,42500.0
20130726,094857,204001,6.505,152600.0,6.51,12700.0
20130726,094752,204001,6.5,513200.0,6.505,700.0
20130726,095022,204001,6.52,139400.0,6.525,4800.0
20130726,095042,204001,6.55,187600.0,6.56,200.0
20130726,094532,204001,6.55,194600.0,6.555,500.0
20130726,095102,204001,6.56,33400.0,6.58,100.0
20130726,095137,204001,6.56,58600.0,6.58,500.0
20130726,094812,204001,6.5,599500.0,6.505,200.0
20130726,095157,204001,6.565,33500.0,6.575,100.0
20130726,094917,204001,6.51,193400.0,6.515,700.0
20130726,094807,204001,6.505,11700.0,6.51,2900.0
20130726,094617,204001,6.555,8600.0,6.59,25200.0
20130726,095132,204001,6.56,77400.0,6.58,200.0
20130726,094647,204001,6.515,18100.0,6.55,4300.0
20130726,095152,204001,6.56,14200.0,6.58,600.0
20130726,094502,204001,6.59,19800.0,6.6,2600.0
20130726,095212,204001,6.555,386000.0,6.56,400.0
20130726,095007,204001,6.52,28300.0,6.53,100.0
20130726,095217,204001,6.56,39100.0,6.565,5600.0
20130726,094717,204001,6.51,63400.0,6.52,2000.0
20130726,095122,204001,6.56,3000.0,6.575,100.0
20130726,094702,204001,6.52,19000.0,6.57,400.0
20130726,095142,204001,6.56,43600.0,6.58,1800.0
20130726,094622,204001,6.505,41500.0,6.55,100.0
20130726,094602,204001,6.505,27300.0,6.55,7100.0
20130726,094727,204001,6.51,33300.0,6.515,200.0
20130726,094707,204001,6.52,36400.0,6.595,88700.0
20130726,095002,204001,6.525,17300.0,6.59,18200.0
20130726,094942,204001,6.52,105600.0,6.53,3200.0
20130726,095107,204001,6.555,483500.0,6.56,300.0
20130726,095127,204001,6.555,416900.0,6.58,6700.0
20130726,095222,204001,6.56,25100.0,6.565,13600.0
20130726,094737,204001,6.51,21200.0,6.52,2400.0
20130726,094832,204001,6.5,536800.0,6.595,64600.0
20130726,095032,204001,6.52,118000.0,6.54,4200.0
20130726,095047,204001,6.585,20000.0,6.59,8800.0
20130726,094527,204001,6.55,300000.0,6.555,2300.0
20130726,094932,204001,6.53,8500.0,6.535,13900.0
20130726,095112,204001,6.555,492400.0,6.585,700.0
20130726,095012,204001,6.515,384400.0,6.52,300.0
20130726,094657,204001,6.505,11900.0,6.55,19600.0
20130726,094852,204001,6.51,7900.0,6.52,800.0
20130726,094957,204001,6.52,11200.0,6.59,70800.0
20130726,094001,204001,6.25,52500.0,6.255,400.0
20130726,093926,204001,6.2,78200.0,6.21,1000.0
20130726,094006,204001,6.22,44000.0,6.225,200.0
20130726,094012,204001,6.22,1200.0,6.225,100.0
20130726,094016,204001,6.21,27800.0,6.28,600.0
20130726,094021,204001,6.2,1200.0,6.22,800.0
20130726,093921,204001,6.2,118800.0,6.21,900.0
20130726,094026,204001,6.255,88400.0,6.26,100.0
20130726,093916,204001,6.15,32300.0,6.16,1100.0
20130726,094031,204001,6.255,56800.0,6.295,700.0
20130726,094036,204001,6.255,42000.0,6.29,1000.0
20130726,093912,204001,6.15,79500.0,6.16,100.0
20130726,094437,204001,6.6,31800.0,6.605,46900.0
20130726,094042,204001,6.4,15300.0,6.425,5000.0
20130726,094046,204001,6.445,12900.0,6.45,1500.0
20130726,094051,204001,6.4,77700.0,6.445,300.0
20130726,093906,204001,6.1,78300.0,6.13,100.0
20130726,094056,204001,6.445,3100.0,6.45,2600.0
20130726,094101,204001,6.45,66500.0,6.46,200.0
20130726,094106,204001,6.45,13400.0,6.46,100.0
20130726,093901,204001,6.01,700.0,6.15,10600.0
20130726,094112,204001,6.48,13900.0,6.5,141000.0
20130726,094116,204001,6.45,8400.0,6.5,38400.0
20130726,094121,204001,6.5,174900.0,6.505,500.0
20130726,093856,204001,6.1,48700.0,6.105,100.0
20130726,094126,204001,6.5,288300.0,6.505,500.0
20130726,093851,204001,6.0,1027200.0,6.025,300.0
20130726,094131,204001,6.5,347900.0,6.505,600.0
20130726,094136,204001,6.5,368700.0,6.505,300.0
20130726,093726,204001,5.9,110100.0,5.91,5000.0
20130726,093846,204001,5.995,77800.0,6.0,8000.0
20130726,094442,204001,6.59,98600.0,6.6,5200.0
20130726,094142,204001,6.55,2100.0,6.555,200.0
20130726,094146,204001,6.55,446600.0,6.555,500.0
20130726,094151,204001,6.55,454400.0,6.555,500.0
20130726,093842,204001,6.0,84100.0,6.005,8400.0
20130726,094156,204001,6.55,420000.0,6.555,500.0
20130726,093836,204001,6.0,61800.0,6.005,8400.0
20130726,094201,204001,6.555,28200.0,6.56,400.0
20130726,094206,204001,6.555,54700.0,6.6,32100.0
20130726,094212,204001,6.58,16300.0,6.59,9100.0
20130726,093831,204001,6.0,126700.0,6.005,8300.0
20130726,094216,204001,6.6,81000.0,6.65,100.0
20130726,094221,204001,6.6,127900.0,6.65,300.0
20130726,093826,204001,5.92,66100.0,5.925,300.0
20130726,094226,204001,6.6,101600.0,6.63,200.0
20130726,094231,204001,6.65,400.0,6.655,1500.0
20130726,093821,204001,5.955,77500.0,5.995,200.0
20130726,094242,204001,6.65,21300.0,6.66,18200.0
20130726,094247,204001,6.605,15100.0,6.63,300.0
20130726,093816,204001,5.955,1000.0,5.97,2400.0
20130726,094251,204001,6.6,152000.0,6.605,100.0
20130726,094256,204001,6.65,13300.0,6.655,800.0
20130726,093811,204001,5.92,25700.0,5.93,100.0
20130726,094301,204001,6.65,8000.0,6.655,1900.0
20130726,094307,204001,6.6,94400.0,6.65,7600.0
20130726,094312,204001,6.65,165000.0,6.655,700.0
20130726,093806,204001,5.95,2200.0,5.955,1900.0
20130726,094316,204001,6.65,111100.0,6.655,300.0
20130726,094452,204001,6.59,81200.0,6.6,217800.0
20130726,094321,204001,6.65,41200.0,6.655,500.0
20130726,094327,204001,6.65,6000.0,6.655,3200.0
20130726,093801,204001,5.92,43500.0,5.95,200.0
20130726,094332,204001,6.61,16500.0,6.65,14300.0
20130726,093756,204001,5.95,3300.0,5.955,5800.0
20130726,094337,204001,6.605,60200.0,6.61,100.0
20130726,094342,204001,6.605,108300.0,6.61,500.0
20130726,094347,204001,6.605,93900.0,6.61,3200.0
20130726,093751,204001,5.95,43800.0,5.955,400.0
20130726,094352,204001,6.605,83600.0,6.61,1100.0
20130726,094357,204001,6.605,90600.0,6.61,12700.0
20130726,094402,204001,6.605,52100.0,6.61,10400.0
20130726,093746,204001,5.93,9900.0,5.97,1000.0
20130726,094407,204001,6.61,400.0,6.615,1300.0
20130726,094412,204001,6.6,107400.0,6.605,4800.0
20130726,093741,204001,5.95,100.0,5.97,700.0
20130726,094417,204001,6.6,104900.0,6.605,400.0
20130726,094422,204001,6.6,103200.0,6.605,2900.0
20130726,093736,204001,5.91,290100.0,5.94,400.0
20130726,094427,204001,6.6,86700.0,6.605,26200.0
20130726,094432,204001,6.6,69900.0,6.605,31200.0
20130726,093731,204001,5.93,10200.0,5.955,200.0
20130726,093936,204001,6.225,58800.0,6.23,500.0
20130726,093942,204001,6.22,100.0,6.24,600.0
20130726,093946,204001,6.16,108800.0,6.18,200.0
20130726,093951,204001,6.16,93800.0,6.19,3600.0
20130726,093931,204001,6.16,38400.0,6.18,100.0
20130726,093956,204001,6.25,138000.0,6.255,400.0
20130726,140014,204001,6.13,553300.0,6.135,4300.0
20130726,140009,204001,6.13,349900.0,6.135,4300.0
20130726,140049,204001,6.15,363900.0,6.155,100.0
20130726,140004,204001,6.105,1800.0,6.11,100.0
20130726,135959,204001,6.1,121500.0,6.105,600.0
20130726,135954,204001,6.1,58000.0,6.11,12900.0
20130726,135949,204001,6.1,76500.0,6.11,11200.0
20130726,135944,204001,6.1,48300.0,6.11,16300.0
20130726,140059,204001,6.155,6300.0,6.16,700.0
20130726,135939,204001,6.1,90600.0,6.105,9400.0
20130726,140104,204001,6.16,33800.0,6.17,4800.0
20130726,135934,204001,6.1,28500.0,6.105,10100.0
20130726,135929,204001,6.09,226800.0,6.1,41700.0
20130726,135924,204001,6.1,1700.0,6.115,5100.0
20130726,140109,204001,6.18,14700.0,6.19,5000.0
20130726,135359,204001,6.01,81200.0,6.03,17000.0
20130726,140359,204001,6.25,155800.0,6.255,13600.0
20130726,140115,204001,6.155,113400.0,6.16,2600.0
20130726,135919,204001,6.09,157000.0,6.1,4000.0
20130726,135914,204001,6.055,33800.0,6.08,4400.0
20130726,140119,204001,6.2,100200.0,6.205,22400.0
20130726,135909,204001,6.06,6000.0,6.07,1400.0
20130726,140124,204001,6.2,800.0,6.205,19700.0
20130726,135904,204001,6.08,27200.0,6.09,17700.0
20130726,135859,204001,6.08,3700.0,6.09,14500.0
20130726,135854,204001,6.055,202900.0,6.06,100.0
20130726,140129,204001,6.19,166800.0,6.195,2600.0
20130726,135849,204001,6.055,206000.0,6.06,3000.0
20130726,135844,204001,6.07,5600.0,6.09,100.0
20130726,140134,204001,6.21,10800.0,6.215,4600.0
20130726,135839,204001,6.07,12700.0,6.08,200.0
20130726,135834,204001,6.07,6100.0,6.1,21300.0
20130726,140139,204001,6.21,71000.0,6.215,4600.0
20130726,135829,204001,6.055,86500.0,6.07,200.0
20130726,140145,204001,6.21,13500.0,6.215,4900.0
20130726,135824,204001,6.065,1800.0,6.1,144700.0
20130726,135819,204001,6.06,19300.0,6.07,100.0
20130726,140154,204001,6.215,100.0,6.22,12600.0
20130726,135814,204001,6.055,83800.0,6.07,800.0
20130726,135809,204001,6.06,8800.0,6.065,6500.0
20130726,135804,204001,6.05,331900.0,6.055,1600.0
20130726,140159,204001,6.23,38300.0,6.235,11200.0
20130726,135759,204001,6.05,234000.0,6.055,200.0
20130726,135754,204001,6.05,158300.0,6.06,16700.0
20130726,140204,204001,6.23,6600.0,6.235,11500.0
20130726,135749,204001,6.055,3900.0,6.06,22100.0
20130726,140209,204001,6.21,6700.0,6.215,8500.0
20130726,135744,204001,6.05,62100.0,6.055,200.0
20130726,140215,204001,6.21,9200.0,6.215,2500.0
20130726,135739,204001,6.05,43000.0,6.06,7300.0
20130726,140219,204001,6.215,20500.0,6.22,200.0
20130726,135734,204001,6.05,41400.0,6.06,3900.0
20130726,135349,204001,6.0,1164100.0,6.005,1700.0
20130726,135729,204001,6.05,69700.0,6.06,26400.0
20130726,135724,204001,6.055,100.0,6.06,57900.0
20130726,140224,204001,6.225,9800.0,6.23,19400.0
20130726,135719,204001,6.055,48900.0,6.06,3500.0
20130726,135714,204001,6.06,48800.0,6.065,41000.0
20130726,140229,204001,6.22,92800.0,6.23,6400.0
20130726,135709,204001,6.06,106700.0,6.065,43400.0
20130726,135704,204001,6.06,146000.0,6.065,61700.0
20130726,140234,204001,6.22,35600.0,6.225,100.0
20130726,135659,204001,6.06,181300.0,6.065,61500.0
20130726,135654,204001,6.05,178100.0,6.055,7400.0
20130726,135649,204001,6.05,226700.0,6.055,11000.0
20130726,135644,204001,6.05,227600.0,6.055,11000.0
20130726,140249,204001,6.21,24300.0,6.22,600.0
20130726,135634,204001,6.0,709700.0,6.02,2300.0
20130726,140254,204001,6.23,1700.0,6.255,8000.0
20130726,135624,204001,6.0,863400.0,6.02,10000.0
20130726,135619,204001,6.0,942100.0,6.02,100.0
20130726,135614,204001,6.02,4500.0,6.05,74200.0
20130726,140259,204001,6.23,15300.0,6.245,100.0
20130726,135609,204001,6.02,42300.0,6.05,44300.0
20130726,135604,204001,6.02,79200.0,6.045,400.0
20130726,140304,204001,6.23,27700.0,6.24,300.0
20130726,135559,204001,6.05,3300.0,6.055,400.0
20130726,135549,204001,6.055,5500.0,6.06,100.0
20130726,140309,204001,6.225,200400.0,6.23,1200.0
20130726,135544,204001,6.06,400.0,6.065,95800.0
20130726,135539,204001,6.05,255500.0,6.06,200.0
20130726,140315,204001,6.245,1500.0,6.25,111300.0
20130726,135529,204001,6.05,36500.0,6.055,14000.0
20130726,140319,204001,6.225,141300.0,6.23,54500.0
20130726,135524,204001,6.05,63600.0,6.055,23700.0
20130726,140324,204001,6.225,122400.0,6.23,31700.0
20130726,135514,204001,6.045,6100.0,6.05,118800.0
20130726,135509,204001,6.025,18700.0,6.045,100.0
20130726,140329,204001,6.225,106900.0,6.23,27500.0
20130726,135504,204001,6.025,29300.0,6.05,340400.0
20130726,135459,204001,6.01,30700.0,6.05,440200.0
20130726,140334,204001,6.225,21000.0,6.23,18600.0
20130726,135454,204001,6.015,10100.0,6.045,500.0
20130726,135449,204001,6.0,1464700.0,6.005,100.0
20130726,140339,204001,6.215,51500.0,6.22,1300.0
20130726,135339,204001,6.03,11600.0,6.035,32000.0
20130726,135439,204001,6.01,68100.0,6.015,900.0
20130726,135434,204001,6.03,1800.0,6.04,200.0
20130726,140345,204001,6.215,37300.0,6.22,2000.0
20130726,135429,204001,6.01,19000.0,6.03,5300.0
20130726,140404,204001,6.25,82500.0,6.285,2400.0
20130726,135424,204001,6.015,200.0,6.03,9700.0
20130726,140349,204001,6.215,25400.0,6.22,8200.0
20130726,135419,204001,6.01,46600.0,6.035,5200.0
20130726,135414,204001,6.0,1655600.0,6.01,2800.0
20130726,135409,204001,6.005,154200.0,6.01,7200.0
20130726,140354,204001,6.25,232800.0,6.255,13600.0
20130726,135404,204001,6.005,179200.0,6.01,200.0
20130726,140034,204001,6.14,15900.0,6.15,17700.0
20130726,140029,204001,6.14,8200.0,6.145,100.0
20130726,140024,204001,6.135,4500.0,6.145,3700.0
20130726,140019,204001,6.13,586000.0,6.14,3700.0
20130726,140039,204001,6.14,19000.0,6.145,1200.0
20130726,140045,204001,6.15,14900.0,6.155,8700.0
20130726,144955,204001,10.975,202700.0,10.98,200.0
20130726,145345,204001,11.75,70800.0,11.9,41500.0
20130726,145315,204001,11.9,12500.0,12.0,91200.0
20130726,145515,204001,7.8,1000.0,8.0,5000.0
20130726,144950,204001,10.975,278800.0,10.98,100.0
20130726,145050,204001,11.1,14900.0,11.11,500.0
20130726,145600,204001,9.9,6800.0,9.995,200.0
20130726,145310,204001,11.9,19900.0,12.0,1600.0
20130726,145350,204001,11.65,265700.0,11.75,1300.0
20130726,144855,204001,10.5,67600.0,10.7,2300.0
20130726,144945,204001,11.0,67300.0,11.005,9600.0
20130726,145055,204001,11.02,8900.0,11.28,4300.0
20130726,145220,204001,12.0,219000.0,12.01,100.0
20130726,145215,204001,11.505,44700.0,12.0,55300.0
20130726,145100,204001,11.055,164200.0,11.1,100.0
20130726,145355,204001,11.62,41600.0,11.72,100.0
20130726,144940,204001,10.98,7200.0,10.985,2600.0
20130726,145530,204001,8.0,66400.0,8.4,300.0
20130726,145150,204001,11.35,17000.0,11.5,900.0
20130726,145305,204001,12.01,5900.0,12.3,200.0
20130726,145105,204001,11.5,324700.0,11.52,3100.0
20130726,144935,204001,10.7,77800.0,10.8,21900.0
20130726,145240,204001,12.005,82900.0,12.01,1500.0
20130726,145615,204001,10.2,4100.0,10.3,2700.0
20130726,145400,204001,11.61,19300.0,11.62,300.0
20130726,145110,204001,11.1,15200.0,11.3,300.0
20130726,144925,204001,10.7,8900.0,10.8,200.0
20130726,145115,204001,11.0,205200.0,11.12,100.0
20130726,145510,204001,7.755,50000.0,9.0,10200.0
20130726,145435,204001,10.975,55800.0,10.98,9100.0
20130726,145210,204001,11.505,53000.0,12.0,141300.0
20130726,144920,204001,10.9,2400.0,10.975,100.0
20130726,145255,204001,12.0,419600.0,12.005,7500.0
20130726,145120,204001,11.005,10000.0,11.02,100.0
20130726,145410,204001,11.5,51300.0,11.505,100.0
20130726,144835,204001,10.9,29200.0,11.0,4000.0
20130726,144910,204001,10.35,80600.0,10.4,100.0
20130726,145620,204001,10.2,163600.0,10.3,2700.0
20130726,145525,204001,8.0,58500.0,8.8,500.0
20130726,145250,204001,12.0,637600.0,12.005,500.0
20130726,145540,204001,9.0,95800.0,9.35,400.0
20130726,145550,204001,9.005,26300.0,9.4,100.0
20130726,145155,204001,12.0,46100.0,12.005,400.0
20130726,145225,204001,12.0,301100.0,12.08,900.0
20130726,144905,204001,10.45,109000.0,10.5,26100.0
20130726,145625,204001,10.2,174000.0,10.7,700.0
20130726,145130,204001,11.335,810300.0,11.5,105400.0
20130726,145415,204001,11.355,7700.0,11.5,1000.0
20130726,144900,204001,10.99,18800.0,11.0,112500.0
20130726,145140,204001,11.335,585300.0,11.48,1100.0
20130726,145450,204001,10.4,46000.0,10.7,100.0
20130726,145535,204001,9.0,31000.0,9.005,100.0
20130726,145245,204001,12.0,740400.0,12.005,10200.0
20130726,145420,204001,11.5,7100.0,11.6,109900.0
20130726,145230,204001,12.005,58000.0,12.01,500.0
20130726,145455,204001,10.4,6000.0,10.5,58300.0
20130726,145330,204001,11.62,91800.0,11.9,30600.0
20130726,145440,204001,10.975,38100.0,10.98,300.0
20130726,145020,204001,11.1,42200.0,11.11,900.0
20130726,145025,204001,11.25,36200.0,11.28,100.0
20130726,145605,204001,9.1,40600.0,9.34,300.0
20130726,145030,204001,10.975,141900.0,11.0,43300.0
20130726,145145,204001,11.35,46000.0,11.5,139800.0
20130726,145325,204001,11.62,123000.0,11.8,2000.0
20130726,144845,204001,10.41,2100.0,10.5,100.0
20130726,145500,204001,10.105,108100.0,10.2,1200.0
20130726,145335,204001,11.75,172300.0,11.9,200.0
20130726,145035,204001,11.18,5900.0,11.305,700.0
20130726,145010,204001,11.0,389700.0,11.04,9300.0
20130726,145505,204001,7.75,130000.0,10.0,52200.0
20130726,145000,204001,11.0,87800.0,11.015,100.0
20130726,145430,204001,10.975,56700.0,11.0,13000.0
20130726,145610,204001,10.005,332100.0,10.1,2400.0
20130726,145040,204001,11.04,26100.0,11.1,13900.0
20130726,145205,204001,11.52,500.0,11.99,2300.0
20130726,145520,204001,8.0,28300.0,8.8,500.0
20130726,143825,204001,7.3,36600.0,7.35,400.0
20130726,144040,204001,8.44,23300.0,8.45,100.0
20130726,144325,204001,10.3,81600.0,10.36,500.0
20130726,144630,204001,10.5,114400.0,10.8,2000.0
20130726,143835,204001,7.3,355200.0,7.35,4600.0
20130726,144755,204001,10.6,24700.0,10.7,1100.0
20130726,144445,204001,10.6,230300.0,11.0,27400.0
20130726,144250,204001,10.3,296300.0,10.35,100.0
20130726,144400,204001,11.0,354900.0,11.005,100.0
20130726,144130,204001,9.5,11800.0,9.55,300.0
20130726,144725,204001,10.41,8400.0,10.5,100.0
20130726,143830,204001,7.36,8100.0,7.405,100.0
20130726,144635,204001,10.5,87500.0,10.7,300.0
20130726,144105,204001,9.0,66300.0,9.01,600.0
20130726,143945,204001,7.755,21900.0,7.8,400.0
20130726,144315,204001,10.3,187300.0,10.85,5700.0
20130726,144135,204001,9.15,68600.0,9.22,100.0
20130726,143905,204001,7.42,15700.0,7.45,100.0
20130726,144255,204001,10.3,97400.0,10.36,100.0
20130726,143940,204001,7.77,28200.0,7.78,1000.0
